timestamp,object_detected,object_type,distance_camera,object_detected_lidar,distance_lidar,direction,object_speed,distance_radar,latitude,longitude
2023-01-01 02:42:00,False,none,10.525752024374693,True,28.543445141091148,right,48.67125253336669,15.011820691683914,14.135129754216507,-115.43850850689238
2023-01-01 02:42:10,False,car,12.444471130370708,True,18.923658659162182,left,66.58913878377278,46.396791971274126,35.22408471791121,-18.45106859990733
2023-01-01 02:42:20,False,pedestrian,23.90549255117868,True,36.29200957176517,left,85.1778224956141,5.3742580429657725,33.20490078819081,81.8154143457428
2023-01-01 02:42:30,False,none,44.298980906692215,True,40.08008338847519,rear,79.68214236638177,14.686570037870787,69.9538039264632,58.1334669461248
2023-01-01 02:42:40,True,pedestrian,7.016574601132717,True,47.79837830731328,left,72.81505490490869,47.503408033786336,-56.32252312847623,-175.09949260057525
2023-01-01 02:42:50,True,pedestrian,18.5696760644368,False,39.42332019429778,right,65.03415530994612,46.71432812263685,75.95734424415963,0.841461324178681
2023-01-01 02:43:00,False,pedestrian,19.248701765701163,False,12.467793560041844,rear,47.01974944659647,49.568614567072025,88.74250378667281,11.046591787379214
2023-01-01 02:43:10,True,pedestrian,19.590489469444606,True,23.662805102909235,right,2.516051910259065,29.704612140250674,71.81831384244506,-122.952628452444
2023-01-01 02:43:20,True,pedestrian,7.8779255635258,False,19.114779283024426,rear,73.87220469895028,29.108516135404155,49.76475189875376,-119.98136950793267
2023-01-01 02:43:30,False,sign,48.50547375634643,False,10.835905376311214,left,92.1554665960823,13.454143342192824,-7.881051282073301,35.17153895511797
2023-01-01 02:43:40,True,sign,48.00058439027776,True,20.97940421879794,left,77.00698338645554,49.13034178837958,85.66727639656398,45.7008931771515
2023-01-01 02:43:50,False,sign,11.603725588210768,True,9.860595661040641,left,40.099624774696906,24.80337686955183,-84.68955620477594,163.9560389385976
2023-01-01 02:44:00,True,pedestrian,15.474129281781257,True,49.89085608871191,front,44.26550466491334,14.148249545604514,-43.34468802508115,-167.98836749385208
2023-01-01 02:44:10,False,none,23.249237040994167,True,27.103042034060962,front,33.05453854341213,43.431547975978326,34.742748551571495,-70.80726892306203
2023-01-01 02:44:20,True,sign,43.016394105913996,False,32.83491500805346,right,11.146710428415451,17.061038727200888,61.084758861766005,178.88640237290053
2023-01-01 02:44:30,True,pedestrian,7.46367693126674,True,48.66715723252986,front,46.86405968637668,5.483342557220267,11.10779196582439,137.59440795704006
2023-01-01 02:44:40,False,pedestrian,23.777864851658368,False,22.312097205119787,left,93.51590680042025,6.233461916796731,65.43401331373386,140.33424581237216
2023-01-01 02:44:50,False,car,33.30223641902906,False,25.440672846505894,left,73.80041971168029,17.08920081604976,-6.631481898414563,46.640830374318654
2023-01-01 02:45:00,True,sign,16.916991186263548,True,22.304001025932376,front,24.538039403345525,48.54321852556155,29.760330294556283,103.8566528695307
2023-01-01 02:45:10,False,car,15.851661835490521,False,24.522651416630048,front,33.743155849098436,43.684140491509986,-71.04415554288506,136.37258442917528
2023-01-01 02:45:20,True,car,15.348224966449985,True,31.323517191328644,rear,9.908773575436335,36.237192305510554,-6.875052588033839,175.9693432999523
2023-01-01 02:45:30,True,sign,17.723188344351428,True,35.26356305884618,rear,62.511992636621116,27.088559103460128,-47.84571044538074,52.599646394877595
2023-01-01 02:45:40,True,none,21.38656829368404,True,9.851983881675432,right,25.768851774874868,14.55728849839371,10.808083132074628,130.48449155589793
2023-01-01 02:45:50,True,sign,14.97346662387101,True,8.865252305064297,left,33.01183832914765,13.556960335137894,4.427528606194883,6.271353853819932
2023-01-01 02:46:00,True,pedestrian,5.180253658920399,True,21.32167071953742,rear,25.334811453107708,43.357227030966605,20.196133550950066,-127.42489816330385
2023-01-01 02:46:10,True,car,15.201682975512453,True,9.391640110610217,left,55.48852919659115,19.439064558535122,66.96643509165693,-11.484207641233695
2023-01-01 02:46:20,True,sign,38.64598008752802,True,40.89727817128638,front,33.09105974776821,10.500489037855367,51.8472639672448,43.69582430324738
2023-01-01 02:46:30,False,none,27.81794751343188,True,28.10919570065372,rear,8.460200927108652,27.987050514558852,-88.04087723077005,47.522190748785675
